EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
171, 13, 1015, 1222, 40.0258041948202, 211, 120, Lightning, 94, 24212, 55634, 67689, 10.2577019136394, 11.6787381975963, 111.030467216875, 0.246169096691586, 18.2, 0.493646326380744, 712.469999525696, 658.388792180293, 0.357302415360295, 0.0156790096343862, 316.730712043615, 375.39, 54730474, 
172, 13, 273, 1575, 31.4007841218479, 213, 114, Lightning, 94, 24791, 56618, 68792, 9.73978348487023, 11.5326467457448, 123.707452948804, 1.56192012908431, 16.99, 0.478048939358532, 712.469999525696, 648.203156733639, 0.312699829181754, 0.0150993057481324, 231.614537533782, 418.51, 55494500, 
173, 13, 503, 1428, 27.9915215483026, 227, 87, Lightning, 70, 17533, 30840, 36365, 10.0413919752898, 11.1789227799843, 109.03269408965, 0.41409993155373, 18.7, 0.493567846874263, 712.469999525697, 649.810073364205, 0.364131229343821, 0.0105807311890342, 328.427707751098, 395.16, 28433383, 
174, 13, 4725, 1120, 24.3144159040508, 245, 98, Lightning, 50, 18073, 21119, 24738, 9.10360261295835, 11.1566697048359, 126.755315843904, 0.251770694997787, 15.77, 0.474709276521515, 704.765550208696, 614.811661085014, 0.227199553402773, 0.00686411299470781, 71.5072760471421, 455.23, 18242822, 
175, 14, 993, 943, 12.4329823635016, 119, 0, Rx, 1, 156, 2338, 2365, 9.35507498045202, 8.12457534286818, 187.253449023923, 0, 12.43, 1, 705.843134479684, 630.824625643076, 0.263493550740755, 0.0518974131976552, 444.858974358974, 347.42, 2392670, 
176, 14, 2514, 418, 9.9502158365258, 120, 0, Rx, 1, 156, 621, 688, 10.5264723917489, 10.4204605882317, 156.392539617086, 0, 9.95, 1, 703.837990996632, 637.176061069917, 0.336663034145648, 0.0139468425258787, 751.108974358974, 213.56, 330253, 
177, 14, 2150, 277, 11.2392574672153, 123, 0, Rx, 1, 156, 3609, 3612, 6.66788820709952, 6.77575358576646, 193.619966351504, 0, 11.24, 1, 703.837990996632, 662.471154739136, 0.301917002262213, 0.0728733464164288, 293.294871794872, 481.68, 4208348, 
178, 14, 4826, 1126, 25.174818609044, 127, 147, Accidental, 188, 39892, 43012, 57949, 11.463307967806, 12.508345159377, 132.975703701825, 0.722218044170364, 18.3, 0.494963557952194, 704.322069415039, 652.354440763929, 0.231284455271894, 0.00640875808482236, 88.2673468364584, 407.84, 33689544, 
179, 14, 812, 974, 18.9540093496305, 130, 0, Rx, 1, 156, 448, 526, 7.22292867877261, 8.67279545638008, 2.44536480421006, 0, 18.95, 1, 705.843134479684, 624.16396441888, 0.293293291727702, 0.0156578849042335, 185.897435897436, 834.16, 439231, 
180, 14, 2551, 481, 11.9079733710619, 131, 0, Rx, 1, 156, 475, 551, 7.69645445475726, 10.4368415990827, 46.895196863632, 0, 11.91, 1, 703.837990996632, 650.891986950758, 0.3321368092757, 0.0103692029917004, 469.942307692308, 186.97, 266041, 
181, 14, 2656, 612, 39.2407922261006, 183, 153, Accidental, 138, 37235, 204844, 335969, 13.7121194894926, 15.3875379942912, 107.899577411449, 0.230703120803567, 14.82, 0.483568094223916, 703.837990996409, 653.013365618786, 0.312171309854186, 0.0285970752035749, 538.55584799248, 330.94, 165818027, 
182, 14, 318, 1547, 27.9610496094849, 195, 131, Lightning, 124, 30143, 35680, 53832, 13.2497791427265, 14.4932684684743, 112.423272839781, 1.07059916395727, 15.34, 0.480562936233273, 705.843134479996, 645.826014096411, 0.321434150426003, 0.010558015137499, 212.698802375344, 323.59, 29268958, 
183, 14, 522, 1023, 34.3530942956564, 208, 123, Lightning, 110, 24108, 65351, 102338, 13.2421921547713, 15.1054049398222, 111.648944521767, 0.140208238271042, 14.63, 0.482275552490808, 705.682609885272, 662.818886001511, 0.328805787394431, 0.0201112179932288, 482.688775510204, 302.88, 49090569, 
184, 14, 893, 1330, 47.0830869456151, 225, 141, Lightning, 90, 23550, 32947, 49360, 12.359114237934, 13.6970508432076, 124.212552390589, 0.281965263917788, 17.72, 0.497247293309273, 705.843134479603, 649.446802522622, 0.349826592388251, 0.0128510581756495, 251.799787685775, 334.48, 27714489, 
185, 14, 492, 1040, 43.2653230874768, 226, -6, Lightning, 5, 4, 5, 5, 13.5404629049605, 9.72339296829391, 174.555799658061, 0, 39.4, 0.685191370195928, 705.843134479684, 671.038510819492, 0.334251441955566, 0.00221032841665992, 128.5, 237.5, 733, 
186, 14, 4493, 896, 24.575888376369, 289, 163, Lightning, 26, 9919, 75441, 168205, 19.7587075850887, 20.6550651787942, 67.5854093497274, 0.0443637830207703, 11.2, 0.479602505621056, 684.07438002813, 620.071982832892, 0.23152923492837, 0.0474585291971669, 778.502066740599, 201.9, 56480601, 
187, 14, 713, 993, 3.8015366172682, 319, 147, Lightning, 2, 1547, 1756, 5766, 27.0829699507388, 29.1673522422065, 53.489095307882, 0, 2.49, 0.453035364648159, 705.843134479688, 655.640218215017, 0.272516823702652, 0.0211139271523841, 214.453135100194, 60.01, 1441795, 
188, 14, 792, 957, 0.393437545462649, 320, 150, Lightning, 1, 194, 564, 868, 13.1263974660582, 15.5670834331099, 82.8680006739268, 0.0518134715025907, 0.39, 0.386140420886509, 705.843134479684, 627.4823468699, 0.218435581344919, 0.0252309092121444, 233.845360824742, 154.06, 479888, 
189, 15, 4873, 1030, 5.49587337516092, 16, 167, Accidental, 3, 2353, 244, 1511, 24.0843131075635, 24.572461532297, 57.8638628758871, 0.102040816326531, 4.94, 0.453598296386212, 725.66295328032, 659.271323405128, 0.250252068438933, 0.00330993980876675, 55.679983000425, 201.37, 97971, 
190, 15, 1241, 1063, 13.1907831676962, 144, 0, Rx, 1, 156, 1519, 1737, 9.51938918498893, 9.23782736551463, 53.0721286807986, 0, 13.19, 1, 743.032747389691, 700.568887754458, 0.457488645895934, 0.0444579006296142, 562.24358974359, 251.98, 1381220, 
191, 15, 2332, 569, 10.5571745170096, 147, 0, Rx, 1, 156, 1102, 1245, 9.82724477089073, 11.1277204160588, 153.330806304766, 0, 10.56, 1, 725.662953280294, 672.258335641142, 0.337169188474997, 0.0245627559668514, 2174.15384615385, 137.71, 378346, 
192, 15, 1229, 1231, 19.9598680495775, 157, 0, Rx, 1, 156, 221, 221, 10.5932548969052, 7.75852175578728, 140.41250838626, 0, 19.96, 1, 743.032747389691, 684.741478586418, 0.500043099721273, 0.0048471245269891, 444.192307692308, 328.44, 72930, 
193, 15, 2849, 279, 12.6543076853121, 158, 0, Rx, 1, 156, 1321, 1611, 8.286582680122, 10.5697991863588, 32.7426643919595, 0, 12.65, 1, 725.662953280294, 668.348317373305, 0.225414493267353, 0.0326296429169171, 192.044871794872, 189.41, 1346921, 
194, 15, 4526, 1087, 14.9613459517123, 164, 0, Rx, 1, 156, 196, 220, 9.58704104058186, 11.2089343685077, 191.075842863167, 0, 14.96, 1, 725.662953280294, 676.381148329804, 0.212913781679594, 0.00513521940259237, 131.929487179487, 282.04, 89011, 
195, 15, 623, 952, 24.2298245497882, 169, 153, Lightning, 161, 28030, 47088, 96106, 15.092002839688, 16.6463082791054, 132.52903351036, 0.0990046023761104, 13.92, 0.482747568294489, 739.374741872937, 691.005269896544, 0.279672226894581, 0.0173691431856871, 418.673742418837, 231.91, 37349034, 
196, 15, 1019, 1205, 27.3875898821584, 184, 139, Lightning, 145, 26748, 88500, 154959, 15.037130512937, 16.1530300354391, 130.101374252764, 0.135716155082813, 15.15, 0.489055457805057, 743.032747389457, 684.422197257395, 0.407878024244054, 0.0237171512125792, 225.397076416928, 255.7, 93446188, 
197, 15, 4903, 1053, 34.221470533804, 214, 155, Accidental, 116, 25393, 14057, 21931, 16.3193210469459, 16.9464728094531, 137.2263031381, 0.564154064272212, 13.18, 0.476724525242397, 731.275903202129, 674.503162532004, 0.230112597124086, 0.00439494514131314, 66.4020793131966, 277.79, 10486063, 
198, 15, 3021, 244, 30.5951316536023, 218, 123, Accidental, 111, 23423, 183142, 377065, 16.8406346833099, 17.5428916156464, 148.501808222497, 0.253607719238323, 12.45, 0.475635948719502, 725.662953280022, 665.406571178118, 0.275305842974611, 0.0488790624251945, 474.768945054007, 222.7, 174569130, 
199, 15, 578, 774, 36.4584510059503, 228, 93, Lightning, 89, 11429, 86221, 112681, 10.6919589835459, 12.3296400458425, 157.425260070237, 0.193384669233462, 17.95, 0.494167052241165, 726.029225078235, 673.674568215602, 0.217889806533993, 0.0365287224453761, 1305.78633301251, 310, 73082938, 
200, 15, 2990, 153, 37.6048916615678, 229, 74, Accidental, 70, 6246, 86177, 96170, 7.80420047346526, 10.0200597401045, 117.038561743928, 0.989591673338671, 22.02, 0.507425475723193, 725.662953280322, 651.731687696488, 0.291449920463138, 0.040464983761403, 802.887287864233, 503.6, 83322653, 
201, 15, 578, 1334, 33.4642550696735, 236, 124, Lightning, 92, 24049, 24824, 43734, 15.6089628415959, 16.6762926612072, 128.030158871047, 0.257817697937458, 13.99, 0.482104991045188, 743.032747389633, 693.546932869542, 0.364961833476374, 0.00940246477886383, 298.482431701942, 238.55, 19569746, 
202, 15, 2722, 471, 38.8666045304281, 263, 127, Accidental, 66, 21281, 73866, 170184, 17.7152642342422, 18.5224711458449, 149.448435875004, 0.136278195488722, 10.91, 0.469482352513626, 725.662953280033, 670.651744958772, 0.288238957423336, 0.0284582114132011, 411.043982895541, 219.32, 52697486, 
203, 15, 4655, 1095, 36.9725179179459, 280, 131, Lightning, 48, 19435, 38182, 119489, 17.5417454537455, 18.9141061652955, 135.956129408228, 0.0921066172687043, 11.19, 0.472137569899005, 722.448713601934, 676.042660233098, 0.22486981090077, 0.0196772874832534, 363.49071263185, 214.48, 27664238, 
204, 15, 2655, 498, 59.4056909146217, 291, 144, Accidental, 39, 20868, 43796, 113224, 17.7447859231955, 19.3504931289601, 139.666744389237, 0.0982412421526812, 10.22, 0.468226561413859, 725.662953280035, 662.968227632937, 0.329314618545702, 0.0170507028800779, 629.918823078398, 210.86, 26868729, 
205, 15, 268, 1529, 27.5351466237228, 293, 130, Lightning, 35, 20039, 17988, 33955, 16.1540050513561, 17.183030480967, 130.334802287541, 0.668230362311608, 12.93, 0.475762180116403, 743.032747389747, 684.277109345263, 0.318278096255851, 0.0103418592183737, 209.927840710614, 209.86, 14576319, 
206, 16, 151, 1539, 3.97431450432967, 12, 134, Lightning, 1, 57, 249, 283, 9.17753586937642, 12.2557864172598, 311.068520896988, 8.57142857142857, 3.97, 0.36897067430047, 712.332212972837, 663.856156007164, 0.313931490245618, 0.0187033090947386, 797.754385964912, 165.63, 197131, 
207, 16, 2587, 572, 12.7086749164124, 125, 0, Rx, 1, 156, 279, 318, 10.1719298492596, 11.0550031615587, 249.667993626076, 0, 12.71, 1, 704.525248689821, 680.27594793262, 0.329609141472059, 0.00876334151557209, 322.717948717949, 173.01, 137725, 
208, 16, 587, 802, 12.1419481908037, 126, 0, Rx, 1, 156, 805, 908, 9.71440670697348, 9.2823068349348, 21.9577372292209, 0, 12.14, 1, 704.525248689821, 687.891542195518, 0.214476065024351, 0.0325572219932399, 1144.89743589744, 282.78, 566935, 
209, 16, 1754, 786, 9.31266685852653, 131, 0, Rx, 1, 156, 3618, 3749, 7.22246256563845, 5.94946873475401, 59.3839447840273, 0, 9.31, 1, 687.484882998363, 686.082535383103, 0.421968353711641, 0.0716069713274895, 1164.21794871795, 983.47, 2681915, 
210, 16, 1182, 1066, 14.2362876067598, 133, 0, Rx, 1, 156, 2096, 2207, 7.99064322927317, 6.46814066215989, 10.5887715877463, 0, 14.24, 1, 712.332212972836, 692.260692751972, 0.413661346435546, 0.0540574446612894, 684.461538461538, 1036.62, 1977318, 
211, 16, 1741, 684, 9.12436174592327, 134, 0, Rx, 1, 156, 4114, 4119, 5.0742399139513, 2.74889506909002, 175.400060478832, 0, 9.12, 1, 687.484882998363, 662.916566973575, 0.246099804364718, 0.0688718583249223, 2835.99358974359, 1641.17, 2188253, 
212, 16, 4397, 983, 18.9437571966461, 141, 51, Lightning, 1, 1, 7, 9, 17.4185126592378, 17.4185126592378, 177.135944681193, NaN, 18.94, NaN, 687.484882998361, 670.479679043692, 0.222163181304932, 0.0291240824942335, 3190, 68, 2761, 
213, 16, 4559, 1154, 28.0140515844558, 170, 115, Lightning, 140, 26776, 62660, 73504, 9.91243355026992, 11.6120928745106, 169.577127422374, 0.28608776844071, 16.9, 0.483470499448691, 703.780417806191, 688.847621801809, 0.221821587233545, 0.0105043327654803, 203.977367792053, 362.96, 49203269, 
214, 16, 941, 1314, 49.8353533801982, 188, 128, Lightning, 157, 40784, 55540, 69709, 11.4679256113714, 12.8702088395126, 165.913975045853, 0.300125052105044, 16.15, 0.482824982085757, 712.332212973181, 665.265621583769, 0.353880330959269, 0.00900308103282322, 256.565957238133, 281.42, 38640266, 
215, 16, 2609, 392, 30.1974198354157, 213, 133, Accidental, 133, 55703, 483180, 697541, 11.9859403837597, 13.2533894311392, 186.956248060097, 0.336792215719364, 13.47, 0.466095481440328, 704.525248690681, 680.488099580718, 0.325202556421972, 0.0369944400422152, 996.753998886954, 276.25, 364051522, 
