Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
26, 5, eco1, 1, 457557, 6.4, 11.2, 32.23, 32.14, 30.06, -0.08, 0, 0, 9.99, 
26, 5, eco2, 2, 903912, 14.1, 11.5, 61.88, 39.1, 39.91, -22.79, 0, 0, 11.01, 
26, 5, eco3, 3, 540517, 20.8, 10.3, 95.78, 45.91, 52.77, -49.88, 0, 0.01, 9.99, 
26, 6, eco1, 1, 457557, 3.6, 16.8, 34.65, 40.55, 36.67, 5.9, 0, 0, 8.46, 
26, 6, eco2, 2, 903912, 6.2, 16.1, 68.9, 50.54, 48.53, -18.35, 0, 0, 9.51, 
26, 6, eco3, 3, 540517, 9.1, 15.7, 113.98, 62.67, 67, -51.31, 0, 0, 8.65, 
27, 7, eco1, 1, 457557, 3.1, 20.2, 28.22, 36.72, 32.68, 8.5, 0, 0, 7.2, 
27, 7, eco2, 2, 903912, 3.8, 19.3, 61.63, 49.73, 46.24, -11.9, 0, 0, 8.14, 
27, 7, eco3, 3, 540517, 6, 19.4, 101.89, 65.85, 66, -36.03, 0, 0, 8.14, 
27, 8, eco1, 1, 457557, 0.2, 21.9, 18.21, 18.89, 17.85, 0.68, 0, 0, 5.13, 
27, 8, eco2, 2, 903912, 0.5, 20.4, 48.32, 30.11, 30.87, -18.21, 0, 0, 5.91, 
27, 8, eco3, 3, 540517, 1.1, 21.1, 76.71, 41.28, 44.94, -35.43, 0, 0, 6.11, 
27, 9, eco1, 1, 457557, 1.8, 18.3, 28.82, 24.84, 24.46, -3.98, 0, 0, 4.32, 
27, 9, eco2, 2, 903912, 3.2, 18, 64.91, 42.9, 42.6, -22.02, 0, 0, 5.4, 
27, 9, eco3, 3, 540517, 5.1, 18, 112.46, 62.83, 66.3, -49.63, 0, 0, 6.13, 
27, 10, eco1, 1, 457557, 0.9, 15.8, 30.02, 21.53, 22.41, -8.49, 0, 0, 3.42, 
27, 10, eco2, 2, 903912, 2, 15.1, 68.07, 40.11, 41.61, -27.96, 0, 0, 4.58, 
27, 10, eco3, 3, 540517, 2.7, 15.3, 116.84, 55.84, 63.14, -60.99, 0, 0, 5.28, 
27, 11, eco1, 1, 457557, 21.8, 7.7, 21.33, 24.37, 22.03, 3.04, 0, 0.02, 12.27, 
27, 11, eco2, 2, 903912, 36.9, 8.3, 44.84, 32.02, 31.39, -12.82, 0, 0.02, 11.02, 
27, 11, eco3, 3, 540517, 46.7, 7.5, 62.98, 38.68, 40.35, -24.31, 0, 0.03, 7.91, 
27, 12, eco1, 1, 457557, 56.3, 4.3, 7.77, 19.08, 15.05, 11.31, 0, 0.09, 5.4, 
27, 12, eco2, 2, 903912, 83.4, 5.4, 22.61, 26.58, 22.59, 3.98, 0, 0.05, 0.73, 
27, 12, eco3, 3, 540517, 100.2, 4.4, 25.28, 32.16, 26.84, 6.87, 0, 0.06, -3.42, 
27, 1, eco1, 1, 457557, 8.1, 3.3, 4.53, 17.21, 13, 12.69, 0, 0, 5.75, 
27, 1, eco2, 2, 903912, 13.5, 4.5, 15.58, 23.32, 18.8, 7.75, 0, 0, 4.41, 
27, 1, eco3, 3, 540517, 16.4, 3.5, 11.35, 21.73, 16.7, 10.38, 0, 0, 2.01, 
27, 2, eco1, 1, 457557, 12.2, 4.6, 9.04, 19.56, 15.71, 10.52, 0, 0, 13, 
27, 2, eco2, 2, 903912, 21, 5.5, 22.89, 26.66, 22.73, 3.77, 0, 0.01, 15.07, 
27, 2, eco3, 3, 540517, 25.5, 4.3, 23.57, 32.06, 26.34, 8.49, 0, 0.01, 13.17, 
27, 3, eco1, 1, 457557, 22.3, 5, 10.22, 20.13, 16.43, 9.91, 0, 0.02, 14.27, 
27, 3, eco2, 2, 903912, 35.5, 5.6, 23.58, 26.89, 23.07, 3.32, 0, 0.02, 9.64, 
27, 3, eco3, 3, 540517, 45.6, 4.1, 22.03, 31.86, 25.83, 9.83, 0, 0.02, 12.02, 
27, 4, eco1, 1, 457557, 13.4, 10.5, 33.68, 30.11, 29.16, -3.56, 0, 0.04, 10.63, 
27, 4, eco2, 2, 903912, 25.8, 9.8, 54.8, 35.34, 36.02, -19.46, 0, 0.01, 11.2, 
27, 4, eco3, 3, 540517, 35.1, 9.2, 85.58, 43.39, 48.93, -42.19, 0, 0.04, 6.3, 
27, 5, eco1, 1, 457557, 2.8, 15.3, 37.51, 37.33, 35.26, -0.18, 0, 0, 8.56, 
27, 5, eco2, 2, 903912, 3.8, 14.4, 69.75, 45.27, 45.66, -24.48, 0, 0, 9.25, 
27, 5, eco3, 3, 540517, 5.8, 14, 110.89, 52.59, 60.46, -58.3, 0, 0, 7.31, 
27, 6, eco1, 1, 457557, 2.6, 18, 33.68, 34.74, 32.72, 1.06, 0, 0, 7.08, 
27, 6, eco2, 2, 903912, 5.6, 16.9, 70.98, 50.93, 49.3, -20.06, 0, 0, 8.6, 
27, 6, eco3, 3, 540517, 7.8, 16.6, 114.2, 63.27, 67.41, -50.94, 0, 0, 7.93, 
28, 7, eco1, 1, 457557, 5.2, 20.9, 27.49, 36.66, 32.69, 9.17, 0, 0, 7.05, 
28, 7, eco2, 2, 903912, 6.8, 19.8, 64.07, 56, 50.95, -8.07, 0, 0, 8.4, 
28, 7, eco3, 3, 540517, 10.8, 20, 105.45, 77.87, 74.44, -27.58, 0, 0, 8.33, 
28, 8, eco1, 1, 457557, 0.1, 18.5, 27.12, 18.71, 19.94, -8.4, 0, 0, 4.98, 
28, 8, eco2, 2, 903912, 0.2, 18.2, 58.37, 30.97, 33.76, -27.4, 0, 0, 5.97, 
28, 8, eco3, 3, 540517, 0.3, 18, 95.66, 39.61, 48.25, -56.05, 0, 0, 5.96, 
28, 9, eco1, 1, 457557, 1, 15.5, 30.09, 20.19, 21.62, -9.9, 0, 0, 3.89, 
28, 9, eco2, 2, 903912, 2, 15.9, 66.23, 36.42, 38.98, -29.81, 0, 0, 4.97, 
28, 9, eco3, 3, 540517, 3.5, 15.6, 113.65, 51.93, 60.08, -61.72, 0, 0, 5.44, 
28, 10, eco1, 1, 457557, 22.7, 10.1, 30.12, 28.64, 27.25, -1.47, 0, 0.02, 11.37, 
28, 10, eco2, 2, 903912, 40.4, 11.2, 62.26, 38.58, 39.67, -23.68, 0, 0.02, 9.66, 
28, 10, eco3, 3, 540517, 56.1, 10.1, 92.06, 45.9, 52, -46.16, 0, 0.04, 5.45, 
28, 11, eco1, 1, 457557, 25.9, 7.9, 23.05, 23.98, 22.29, 0.93, 0, 0.05, 11.05, 
28, 11, eco2, 2, 903912, 46.7, 8.2, 44.82, 31.83, 31.38, -12.99, 0, 0.03, 8.28, 
28, 11, eco3, 3, 540517, 61.6, 7.6, 65.74, 39.66, 41.75, -26.07, 0, 0.04, 4.78, 
28, 12, eco1, 1, 457557, 41.2, 5.6, 12.69, 20.33, 17.25, 7.64, 0, 0.07, 8.58, 
28, 12, eco2, 2, 903912, 65.7, 6.3, 28.81, 28.23, 25.3, -0.58, 0, 0.04, 4.88, 
28, 12, eco3, 3, 540517, 79.9, 5.6, 38.91, 35.15, 32.29, -3.76, 0, 0.05, 1.32, 
28, 1, eco1, 1, 457557, 37, 6.8, 17.6, 22.12, 19.74, 4.52, 0, 0.06, 9.73, 
28, 1, eco2, 2, 903912, 55.4, 7, 32.59, 29.34, 26.97, -3.26, 0, 0.03, 7.64, 
28, 1, eco3, 3, 540517, 67.3, 6.6, 49.83, 37.34, 36.45, -12.49, 0, 0.04, 4.56, 
28, 2, eco1, 1, 457557, 29.4, 5.2, 11.36, 19.86, 16.62, 8.51, 0, 0.05, 11.11, 
28, 2, eco2, 2, 903912, 50.3, 5.6, 23.96, 26.92, 23.27, 2.97, 0, 0.03, 8.24, 
28, 2, eco3, 3, 540517, 59.2, 4.5, 26.45, 33.01, 27.76, 6.55, 0, 0.03, 5.78, 
28, 3, eco1, 1, 457557, 26.8, 6.6, 17.12, 22.07, 19.63, 4.95, 0, 0.05, 10.92, 
28, 3, eco2, 2, 903912, 45.4, 6.9, 32.48, 29.35, 26.98, -3.13, 0, 0.02, 8.81, 
28, 3, eco3, 3, 540517, 53.8, 5.8, 40.97, 35.68, 33.17, -5.3, 0, 0.03, 6.38, 
28, 4, eco1, 1, 457557, 7.5, 11.3, 34.7, 30.73, 29.99, -3.96, 0, 0, 10.32, 
28, 4, eco2, 2, 903912, 15.1, 10.6, 59.37, 37.07, 38.32, -22.3, 0, 0, 11.83, 
28, 4, eco3, 3, 540517, 19.8, 9.9, 93.06, 45.94, 52.44, -47.12, 0, 0.01, 10.72, 
28, 5, eco1, 1, 457557, 11.8, 12.7, 37.61, 33.52, 32.59, -4.09, 0, 0.01, 10.18, 
28, 5, eco2, 2, 903912, 20.2, 12.6, 68.3, 41.94, 43.42, -26.36, 0, 0.01, 10.47, 
28, 5, eco3, 3, 540517, 28, 11.6, 107.05, 50.71, 58.68, -56.34, 0, 0.02, 8.84, 
28, 6, eco1, 1, 457557, 3.8, 13.6, 38.08, 34.01, 33.12, -4.07, 0, 0, 8.66, 
28, 6, eco2, 2, 903912, 6.7, 14.2, 71.17, 45.51, 46.16, -25.67, 0, 0, 9.6, 
28, 6, eco3, 3, 540517, 9.6, 12.9, 112.35, 54.48, 62.09, -57.87, 0, 0, 9.07, 
29, 7, eco1, 1, 457557, 0.4, 21.5, 20.63, 23.28, 21.62, 2.66, 0, 0, 6.23, 
29, 7, eco2, 2, 903912, 0.3, 19.9, 49.35, 34.8, 33.97, -14.55, 0, 0, 6.85, 
29, 7, eco3, 3, 540517, 0.7, 20.5, 79.59, 41.55, 45.96, -38.03, 0, 0, 6.61, 
29, 8, eco1, 1, 457557, 0.2, 21.8, 16.19, 14.47, 14.28, -1.72, 0, 0, 4.43, 
29, 8, eco2, 2, 903912, 0.4, 20.2, 42.43, 23.27, 25.05, -19.16, 0, 0, 4.95, 
29, 8, eco3, 3, 540517, 0.9, 20.9, 69.59, 30.17, 36.36, -39.42, 0, 0, 4.97, 
29, 9, eco1, 1, 457557, 4.4, 18.7, 30.57, 34.3, 31.53, 3.73, 0, 0, 4.92, 
29, 9, eco2, 2, 903912, 9.6, 17.6, 71.31, 59.17, 53.93, -12.14, 0, 0, 7.69, 
29, 9, eco3, 3, 540517, 14.1, 18, 118.64, 75.09, 75.43, -43.56, 0, 0, 8.63, 
29, 10, eco1, 1, 457557, 5, 14, 37.32, 37.3, 34.92, -0.02, 0, 0, 5.51, 
29, 10, eco2, 2, 903912, 8.3, 13.8, 69.13, 47.76, 46.55, -21.37, 0, 0, 9.03, 
29, 10, eco3, 3, 540517, 11.5, 13.5, 117.31, 57.74, 64.87, -59.57, 0, 0, 9.87, 
29, 11, eco1, 1, 457557, 8.4, 7.8, 22.27, 24.2, 22.23, 1.93, 0, 0, 8.75, 
29, 11, eco2, 2, 903912, 13.7, 8.4, 43.42, 33.39, 31.88, -10.03, 0, 0, 12.52, 
29, 11, eco3, 3, 540517, 16.6, 7.6, 64.81, 40.54, 42.07, -24.27, 0, 0.01, 12.13, 
29, 12, eco1, 1, 457557, 37.8, 3.3, 4.73, 17.46, 13.23, 12.73, 0, 0.01, 13.25, 
29, 12, eco2, 2, 903912, 61.2, 4.5, 15.93, 25.88, 20.44, 9.95, 0, 0.04, 5.12, 
29, 12, eco3, 3, 540517, 77.6, 3.4, 14.51, 31.42, 23.7, 16.91, 0, 0.02, 11.1, 
29, 1, eco1, 1, 457557, 30.5, 3.4, 5.17, 17.68, 13.51, 12.51, 0, 0.04, 13.02, 
29, 1, eco2, 2, 903912, 45.9, 4.6, 16.68, 26.1, 20.79, 9.42, 0, 0.02, 9.79, 
29, 1, eco3, 3, 540517, 55.4, 3.6, 16.25, 31.86, 24.43, 15.61, 0, 0.03, 8.78, 
29, 2, eco1, 1, 457557, 9.7, 2.7, 3.63, 16.97, 12.65, 13.34, 0, 0.04, 13.95, 
29, 2, eco2, 2, 903912, 16.5, 4, 12.87, 25.12, 19.22, 12.25, 0, 0, 11.22, 
29, 2, eco3, 3, 540517, 20.1, 2.5, 8.55, 29.91, 21.24, 21.36, 0, 0.02, 11.68, 
29, 3, eco1, 1, 457557, 15, 7.1, 19.12, 23.08, 20.79, 3.97, 0, 0.06, 10.8, 
29, 3, eco2, 2, 903912, 26.4, 6.9, 30.67, 30.26, 26.97, -0.42, 0, 0.02, 12.34, 
29, 3, eco3, 3, 540517, 32.3, 5.9, 42.34, 36.76, 34.21, -5.58, 0, 0.05, 4.4, 
29, 4, eco1, 1, 457557, 11.5, 8.2, 24.66, 24.99, 23.44, 0.33, 0, 0.03, 12.17, 
29, 4, eco2, 2, 903912, 21.8, 8.3, 43.28, 33.26, 31.89, -10.02, 0, 0.01, 11.59, 
29, 4, eco3, 3, 540517, 30.5, 7.1, 59.47, 39.53, 40.17, -19.94, 0, 0.03, 10.08, 
29, 5, eco1, 1, 457557, 2, 12.8, 36.53, 33.24, 32.17, -3.3, 0, 0, 9.18, 
29, 5, eco2, 2, 903912, 3.9, 12.6, 64.45, 43.32, 43.24, -21.13, 0, 0, 9.51, 
29, 5, eco3, 3, 540517, 5.3, 11.8, 109.44, 52.52, 60.44, -56.92, 0, 0, 9.48, 
29, 6, eco1, 1, 457557, 4.7, 15.7, 37.67, 38.89, 36.41, 1.22, 0, 0, 8.32, 
29, 6, eco2, 2, 903912, 11.5, 15.4, 69.22, 52.18, 49.69, -17.04, 0, 0, 9.67, 
29, 6, eco3, 3, 540517, 19.7, 14.7, 117.88, 62.84, 68.44, -55.04, 0, 0.01, 9.09, 
30, 7, eco1, 1, 457557, 0.1, 21.3, 20.04, 19.39, 18.78, -0.65, 0, 0, 5.86, 
30, 7, eco2, 2, 903912, 0.1, 20.2, 47.3, 32.45, 32.21, -14.84, 0, 0, 6.82, 
30, 7, eco3, 3, 540517, 0.2, 20.4, 74.59, 39.64, 43.1, -34.95, 0, 0, 6.44, 
30, 8, eco1, 1, 457557, 1.7, 20.5, 22.05, 18.66, 18.68, -3.39, 0, 0, 4.8, 
30, 8, eco2, 2, 903912, 2.3, 19.7, 50.81, 33.06, 33.35, -17.74, 0, 0, 5.66, 
30, 8, eco3, 3, 540517, 4.5, 19.9, 89.28, 55.05, 56.1, -34.23, 0, 0, 6.13, 
30, 9, eco1, 1, 457557, 6, 16.2, 36.15, 39.11, 36.13, 2.95, 0, 0, 5.84, 
30, 9, eco2, 2, 903912, 12.2, 16.4, 73.5, 55.25, 52.26, -18.24, 0, 0, 9.23, 
30, 9, eco3, 3, 540517, 18.6, 16, 118.79, 69.35, 71.47, -49.45, 0, 0.01, 9.29, 
30, 10, eco1, 1, 457557, 22.3, 11.3, 33.52, 30.71, 29.53, -2.81, 0, 0.03, 11.06, 
30, 10, eco2, 2, 903912, 38.5, 11.8, 62.64, 41.41, 41.49, -21.23, 0, 0.03, 9.17, 
30, 10, eco3, 3, 540517, 51.6, 10.9, 97.87, 51.33, 56.38, -46.53, 0, 0.05, 5.45, 
30, 11, eco1, 1, 457557, 19.6, 8.8, 26.07, 25.12, 23.84, -0.96, 0, 0.04, 11.75, 
30, 11, eco2, 2, 903912, 33.1, 8.9, 47.44, 34.15, 33.47, -13.29, 0, 0.02, 10.69, 
30, 11, eco3, 3, 540517, 43.9, 8.4, 72.78, 43.93, 45.89, -28.84, 0, 0.03, 8.23, 
30, 12, eco1, 1, 457557, 2.2, 1.8, 2.18, 15.72, 11.49, 13.55, 0, 0, 8.49, 
30, 12, eco2, 2, 903912, 3.9, 3.3, 9.08, 24.02, 17.67, 14.94, 0, 0, 8.12, 
30, 12, eco3, 3, 540517, 4.6, 2.3, 7.37, 30.26, 20.97, 22.9, 0, 0, 6.58, 
30, 1, eco1, 1, 457557, 49.9, 2.7, 3.75, 16.63, 12.49, 12.88, 0, 0.02, 14.47, 
30, 1, eco2, 2, 903912, 81.1, 3.9, 12.2, 24.82, 18.97, 12.62, 0, 0.05, 1.94, 
30, 1, eco3, 3, 540517, 97.8, 2.7, 9.57, 31.25, 22.15, 21.68, 0, 0.02, 11.49, 
30, 2, eco1, 1, 457557, 32.6, 1.2, 1.59, 15.12, 10.93, 13.53, 0, 0.05, 12.94, 
30, 2, eco2, 2, 903912, 51.4, 2.9, 7.03, 23.31, 16.73, 16.28, 0, 0, 14.52, 
30, 2, eco3, 3, 540517, 61.7, 1.1, 3.31, 28.38, 18.77, 25.07, 0, 0.03, 9.53, 
30, 3, eco1, 1, 457557, 16.5, 5.1, 11.42, 19.72, 16.57, 8.3, 0, 0.07, 10.49, 
30, 3, eco2, 2, 903912, 27.7, 5.6, 22.97, 27.72, 23.56, 4.76, 0, 0.03, 8.85, 
30, 3, eco3, 3, 540517, 33.5, 4.2, 22.38, 34.33, 27.37, 11.96, 0, 0.05, 5.34, 
30, 4, eco1, 1, 457557, 10.9, 6.7, 18.93, 22.09, 20.08, 3.15, 0, 0.05, 12.22, 
30, 4, eco2, 2, 903912, 19.4, 7.3, 37.02, 31.05, 29.1, -5.97, 0, 0.01, 13.75, 
30, 4, eco3, 3, 540517, 25.8, 5.8, 42.09, 37.86, 34.53, -4.24, 0, 0.04, 7.57, 
30, 5, eco1, 1, 457557, 5.7, 9.8, 31.71, 27.71, 27.17, -4, 0, 0.01, 11.06, 
30, 5, eco2, 2, 903912, 10.5, 10.6, 58.12, 38.47, 38.93, -19.65, 0, 0, 11.35, 
30, 5, eco3, 3, 540517, 15.1, 9.1, 83.11, 46.41, 50.07, -36.7, 0, 0.03, 10.18, 
30, 6, eco1, 1, 457557, 0.9, 14.8, 35.67, 31.48, 30.97, -4.19, 0, 0, 8.09, 
30, 6, eco2, 2, 903912, 2.1, 15, 66.17, 44.78, 44.68, -21.39, 0, 0, 8.72, 
30, 6, eco3, 3, 540517, 3.2, 14, 110.4, 58.13, 63.61, -52.27, 0, 0, 8.82, 
31, 7, eco1, 1, 457557, 0.4, 19.7, 24.52, 21.76, 21.51, -2.75, 0, 0, 5.82, 
31, 7, eco2, 2, 903912, 0.6, 19, 52.86, 31.88, 33.28, -20.98, 0, 0, 6.34, 
31, 7, eco3, 3, 540517, 1.2, 18.9, 89.96, 47.61, 51.88, -42.36, 0, 0, 6.62, 
31, 8, eco1, 1, 457557, 0.7, 20, 21.41, 15.71, 16.43, -5.69, 0, 0, 4.36, 
31, 8, eco2, 2, 903912, 1.7, 19.3, 51.18, 28.13, 30.42, -23.05, 0, 0, 5.09, 
31, 8, eco3, 3, 540517, 2.3, 19.4, 87.48, 44.18, 49.06, -43.3, 0, 0, 5.47, 
31, 9, eco1, 1, 457557, 2, 16, 30.08, 22.55, 23.23, -7.53, 0, 0, 3.88, 
31, 9, eco2, 2, 903912, 3, 17, 64.07, 38.27, 39.75, -25.79, 0, 0, 4.73, 
31, 9, eco3, 3, 540517, 4.3, 16.3, 112.39, 60.92, 65.1, -51.48, 0, 0, 5.39, 
31, 10, eco1, 1, 457557, 22.4, 12.3, 35.33, 32.79, 31.4, -2.55, 0, 0.02, 11.02, 
31, 10, eco2, 2, 903912, 38.9, 13, 69.38, 44.59, 45.09, -24.79, 0, 0.03, 9.72, 
31, 10, eco3, 3, 540517, 53.6, 12.1, 107.91, 55.81, 61.52, -52.1, 0, 0.05, 5.75, 
31, 11, eco1, 1, 457557, 16.9, 7.2, 19.97, 22.44, 20.51, 2.48, 0, 0.03, 12.65, 
31, 11, eco2, 2, 903912, 27.7, 7.8, 40.11, 31.83, 30.35, -8.27, 0, 0.02, 11.78, 
31, 11, eco3, 3, 540517, 37, 6.9, 54.78, 40.8, 39.62, -13.99, 0, 0.02, 9.7, 
31, 12, eco1, 1, 457557, 18.6, 4.5, 8.69, 18.6, 15.09, 9.91, 0, 0.04, 12.75, 
31, 12, eco2, 2, 903912, 30.9, 5.5, 22.72, 27.59, 23.47, 4.86, 0, 0.02, 11.27, 
31, 12, eco3, 3, 540517, 38.4, 4.6, 26.42, 35.38, 29.14, 8.96, 0, 0.03, 9.02, 
31, 1, eco1, 1, 457557, 30.8, 4.2, 7.75, 18.21, 14.59, 10.46, 0, 0.06, 10.5, 
31, 1, eco2, 2, 903912, 54.3, 4.9, 19.12, 26.61, 21.94, 7.49, 0, 0.03, 6.79, 
31, 1, eco3, 3, 540517, 64.2, 4, 20.6, 34.27, 26.97, 13.67, 0, 0.05, 3.89, 
31, 2, eco1, 1, 457557, 34.4, 5, 10.62, 19.28, 16.07, 8.67, 0, 0.06, 10.1, 
31, 2, eco2, 2, 903912, 52, 5.4, 22.38, 27.47, 23.33, 5.09, 0, 0.03, 8.13, 
31, 2, eco3, 3, 540517, 63.7, 4.3, 23.45, 34.86, 28.08, 11.4, 0, 0.04, 5.03, 
31, 3, eco1, 1, 457557, 26.4, 9, 25.14, 25.64, 24.18, 0.5, 0, 0.05, 10.78, 
31, 3, eco2, 2, 903912, 41.4, 8.7, 41.14, 33.9, 32.19, -7.23, 0, 0.03, 9.37, 
31, 3, eco3, 3, 540517, 51.7, 7.9, 62.28, 43.47, 43.38, -18.81, 0, 0.04, 6.72, 
31, 4, eco1, 1, 457557, 14.6, 11.5, 34.55, 30.82, 30.04, -3.73, 0, 0.03, 11.17, 
31, 4, eco2, 2, 903912, 27.9, 10.7, 59.81, 38.54, 39.5, -21.27, 0, 0.02, 10.73, 
31, 4, eco3, 3, 540517, 37, 10.1, 94.22, 49.75, 54.98, -44.47, 0, 0.03, 8.69, 
31, 5, eco1, 1, 457557, 5.6, 14.1, 38.37, 36.15, 34.7, -2.22, 0, 0, 9.66, 
31, 5, eco2, 2, 903912, 10.3, 13.9, 70.66, 46.86, 47.19, -23.8, 0, 0, 10.12, 
31, 5, eco3, 3, 540517, 13.9, 13.1, 113.31, 59.76, 65.53, -53.55, 0, 0, 9.63, 
31, 6, eco1, 1, 457557, 2.9, 16.9, 36.21, 35.97, 34.25, -0.24, 0, 0, 7.95, 
31, 6, eco2, 2, 903912, 5.7, 16.6, 72.85, 52.29, 50.86, -20.57, 0, 0, 9.21, 
31, 6, eco3, 3, 540517, 8.8, 15.9, 116.48, 69.4, 71.68, -47.09, 0, 0, 8.67, 
32, 7, eco1, 1, 457557, 1.6, 18.9, 29.47, 25.51, 25.39, -3.96, 0, 0, 6.24, 
32, 7, eco2, 2, 903912, 1.4, 18.5, 60.77, 38.21, 39.1, -22.56, 0, 0, 7, 
32, 7, eco3, 3, 540517, 2.8, 18.3, 100.48, 55.75, 59.34, -44.73, 0, 0, 7.1, 
32, 8, eco1, 1, 457557, 0.1, 20.4, 20.61, 13.58, 14.78, -7.03, 0, 0, 4.41, 
32, 8, eco2, 2, 903912, 0.1, 19.5, 47.37, 21.96, 25.59, -25.4, 0, 0, 4.96, 
32, 8, eco3, 3, 540517, 0.5, 19.6, 79.02, 33.22, 40.31, -45.8, 0, 0, 5.14, 
32, 9, eco1, 1, 457557, 0.5, 18.3, 23.32, 11.87, 14.15, -11.44, 0, 0, 3.28, 
32, 9, eco2, 2, 903912, 1.2, 18, 53.56, 22.96, 27.59, -30.59, 0, 0, 3.93, 
32, 9, eco3, 3, 540517, 1.7, 18, 91.34, 36.91, 45.44, -54.43, 0, 0, 4.21, 
32, 10, eco1, 1, 457557, 12.5, 13.6, 37.83, 35.36, 33.91, -2.48, 0, 0, 8.71, 
32, 10, eco2, 2, 903912, 22.1, 13.4, 72.05, 46.08, 46.67, -25.96, 0, 0.01, 11.06, 
32, 10, eco3, 3, 540517, 31.1, 13.1, 114.03, 60.25, 65.65, -53.78, 0, 0.02, 9.44, 
32, 11, eco1, 1, 457557, 24, 2.8, 4.39, 16.45, 12.57, 12.06, 0, 0, 11.33, 
32, 11, eco2, 2, 903912, 39.6, 4.5, 16.85, 26.06, 21, 9.21, 0, 0.02, 9.84, 
32, 11, eco3, 3, 540517, 51.7, 3, 11.4, 32.62, 23.61, 21.22, 0, 0.01, 13.84, 
32, 12, eco1, 1, 457557, 12.3, 4.8, 10.51, 18.86, 15.79, 8.35, 0, 0.04, 13.6, 
32, 12, eco2, 2, 903912, 19.6, 5.5, 23.2, 27.88, 23.83, 4.67, 0, 0.01, 13.54, 
32, 12, eco3, 3, 540517, 24.6, 4.8, 29.27, 36.5, 30.66, 7.23, 0, 0.04, 8.47, 
32, 1, eco1, 1, 457557, 38.1, 6, 15.09, 20.24, 17.89, 5.15, 0, 0.08, 8.83, 
32, 1, eco2, 2, 903912, 62.3, 6.4, 28.68, 29.34, 26.15, 0.66, 0, 0.04, 4.48, 
32, 1, eco3, 3, 540517, 73.8, 5.6, 38.02, 38.25, 34.01, 0.23, 0, 0.07, 1.06, 
32, 2, eco1, 1, 457557, 10.4, 3.8, 6.93, 17.72, 14.13, 10.79, 0, 0, 9.63, 
32, 2, eco2, 2, 903912, 17.5, 4.6, 17.11, 26.27, 21.29, 9.16, 0, 0, 8.39, 
32, 2, eco3, 3, 540517, 20.9, 3.4, 14.29, 33.49, 24.96, 19.2, 0, 0, 8.55, 
32, 3, eco1, 1, 457557, 34.3, 4.9, 10.91, 18.98, 16, 8.07, 0, 0.07, 10.59, 
32, 3, eco2, 2, 903912, 56.1, 5.6, 23.65, 27.96, 24.03, 4.31, 0, 0.04, 6.95, 
32, 3, eco3, 3, 540517, 69.9, 4, 20.07, 34.76, 27.25, 14.7, 0, 0.03, 10.12, 
32, 4, eco1, 1, 457557, 6.4, 8.2, 26.42, 24.13, 23.43, -2.3, 0, 0, 10.67, 
32, 4, eco2, 2, 903912, 12.6, 8.4, 46.4, 33.48, 33.1, -12.92, 0, 0, 11.76, 
32, 4, eco3, 3, 540517, 16.4, 7.2, 60.34, 42.3, 42.12, -18.04, 0, 0.04, 7.8, 
32, 5, eco1, 1, 457557, 4.9, 12.7, 39.49, 32.39, 32.42, -7.1, 0, 0, 9.28, 
32, 5, eco2, 2, 903912, 7.8, 12.4, 68.68, 43.02, 44.46, -25.66, 0, 0, 10.1, 
32, 5, eco3, 3, 540517, 11.5, 11.6, 107.97, 55.47, 61.93, -52.5, 0, 0.01, 9.79, 
32, 6, eco1, 1, 457557, 1.2, 17.2, 34.31, 29.57, 29.44, -4.74, 0, 0, 6.99, 
32, 6, eco2, 2, 903912, 3.9, 16.5, 70.78, 49.3, 48.71, -21.48, 0, 0, 8.58, 
32, 6, eco3, 3, 540517, 6.4, 16.3, 113.5, 69.22, 71.26, -44.28, 0, 0, 8.68, 
33, 7, eco1, 1, 457557, 0.3, 19.2, 22.45, 17.6, 17.89, -4.85, 0, 0, 5.01, 
33, 7, eco2, 2, 903912, 0.4, 18.4, 55.46, 31.34, 33.48, -24.11, 0, 0, 6.17, 
33, 7, eco3, 3, 540517, 1, 18.4, 92.04, 48.28, 52.59, -43.75, 0, 0, 6.45, 
33, 8, eco1, 1, 457557, 0, 21.1, 14.28, 10, 10.58, -4.28, 0, 0, 3.51, 
33, 8, eco2, 2, 903912, 0.1, 19.7, 42.21, 17.95, 21.78, -24.26, 0, 0, 4.34, 
33, 8, eco3, 3, 540517, 0, 20.2, 67.36, 26.91, 33.47, -40.45, 0, 0, 4.53, 
33, 9, eco1, 1, 457557, 3.6, 18.5, 26.05, 24.79, 23.69, -1.27, 0, 0, 3.93, 
33, 9, eco2, 2, 903912, 7.4, 17.6, 72.51, 55.14, 52.31, -17.37, 0, 0, 6.01, 
33, 9, eco3, 3, 540517, 10.8, 17.7, 116.12, 80.26, 77.7, -35.86, 0, 0, 7.77, 
33, 10, eco1, 1, 457557, 7.7, 13.3, 34, 35.99, 33.12, 1.99, 0, 0, 6.58, 
33, 10, eco2, 2, 903912, 14.2, 13.1, 69.8, 45.77, 46.02, -24.03, 0, 0, 10.44, 
