EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
345, 15, 674, 1343, 27.2845804778507, 159, 0, Rx, 1, 467, 273, 410, 10.4084129021846, 12.930969671478, 200.093202279125, 0, 27.28, 1, 673.069465097907, 612.130850946274, 0.41139283419166, 0.00800330086185172, 129.796573875803, 133.41, 189141, 
346, 15, 2359, 151, 15.6726324941358, 160, 0, Rx, 1, 467, 10380, 11655, 7.14753254964944, 8.9798848333088, 151.71921848032, 0, 15.67, 1, 665.585598763132, 567.827770495322, 0.305458253292763, 0.0637542563163504, 1079.24411134904, 531.42, 8778788, 
347, 15, 1527, 1068, 21.0163353044944, 161, 0, Rx, 1, 467, 7644, 9236, 6.06001036617831, 9.74793838169144, 148.935476956577, 0, 21.02, 1, 673.069465097907, 611.503507050549, 0.453055819362339, 0.0712400015041591, 478.766595289079, 225.21, 7178964, 
348, 15, 2962, 937, 19.8756614051556, 166, 0, Rx, 1, 467, 9218, 11068, 10.550528513117, 10.8957596916101, 145.928993006651, 0, 19.88, 1, 651.02432017153, 576.455529694859, 0.169537328111539, 0.0615111741057387, 540.353319057816, 454.35, 8020448, 
349, 15, 1917, 550, 19.9547608865549, 167, 0, Rx, 1, 467, 10439, 12650, 10.1482003124793, 11.7170963251995, 195.320603402074, 0, 19.95, 1, 651.02432017153, 600.984398630569, 0.419174033171103, 0.0714281162177836, 1062.55674518201, 175.4, 7686107, 
350, 15, 1462, 1128, 19.2923045444502, 168, 0, Rx, 1, 467, 365, 365, 3.26075875535531, 3.58372460763301, 132.546999039958, 0, 19.29, 1, 673.069465097907, 612.8058435739, 0.451718732029267, 0.0330419774235736, 8.15203426124197, 1771.96, 8234, 
351, 15, 3000, 387, 16.3274055503045, 170, 0, Rx, 1, 467, 7064, 7117, 6.20744173132468, 6.23635720138067, 137.849566263044, 0, 16.33, 1, 665.585598763132, 538.198442116289, 0.27972938623367, 0.0537187482722791, 1802.23340471092, 940.43, 5836631, 
352, 15, 168, 1554, 29.7251992052062, 179, 26, Accidental, 4, 43, 140, 148, 12.5678073624439, 10.1420310530974, 154.150724413331, 25.2380952380952, 29.69, 0.4175440710837, 673.069465097899, 592.588776354077, 0.279149222706639, 0.0165553466225859, 1614.3023255814, 259.23, 89573, 
353, 15, 2685, 48, 31.0148004910551, 202, 136, Accidental, 116, 27293, 424307, 570804, 12.3483666463626, 13.4850040993916, 134.412407301867, 0.475597244613806, 16.36, 0.48653803754702, 665.58559876308, 565.392429862827, 0.311110497746795, 0.0568392838849605, 1348.77507053091, 319.23, 355700978, 
354, 15, 4907, 1160, 33.5296756254954, 204, 112, Accidental, 119, 23590, 19542, 38263, 14.9173769927141, 15.7359163102276, 97.410982067089, 0.559582856416126, 12.43, 0.467863730867819, 668.273318796379, 585.285283738088, 0.23769452948244, 0.0064830105529879, 150.350529885545, 299.92, 12192592, 
355, 15, 334, 1462, 32.4650404435197, 208, 147, Lightning, 122, 31252, 46377, 88675, 16.3557869138466, 16.9760923275678, 58.2492774808612, 0.324149627211929, 11.88, 0.469308747048259, 673.069465097407, 601.751199675076, 0.328424809029427, 0.0146372301360934, 402.404038141559, 200.27, 36946208, 
356, 15, 4860, 1025, 28.902194845234, 252, 102, Accidental, 52, 10311, 60127, 62113, 8.61528637312849, 9.52852861307077, 134.272710150477, 1.46750727449079, 20.32, 0.493578262765897, 665.724955017209, 573.2153523085, 0.216905156812509, 0.0218217820588059, 726.762680632334, 458.55, 51115907, 
357, 15, 3043, 216, 26.2320698299171, 261, 23, Accidental, 1, 3, 29, 30, 7.21118617757005, 12.473676947732, 174.6538801349, 0, 26.23, 0.560584407120189, 665.585598763126, 555.141097818857, 0.286873569488525, 0.0282120014509419, 444, 139, 22009, 
358, 15, 2649, 605, 45.4992555076252, 272, 119, Accidental, 37, 8618, 52427, 66341, 11.9809221298074, 13.6059595433431, 102.532408739319, 0.127654636184287, 16.4, 0.489037661871546, 665.585598763084, 576.815821729845, 0.295238749974846, 0.0263739980680435, 747.834068229287, 266.34, 39059087, 
359, 15, 2692, 269, 40.1587606911065, 280, 19, Accidental, 2, 26, 818, 822, 4.29249959831746, 4.76886525440155, 198.120104603197, 32, 30.32, 0.400061406169143, 665.585598763126, 570.181487311526, 0.22133063683143, 0.0848312610951864, 2622.61538461538, 1424.69, 651868, 
360, 15, 464, 897, 26.1416169324642, 287, 123, Lightning, 36, 18305, 45027, 73669, 15.9415541444682, 16.8164916161686, 71.4210306332255, 0.0196678321678322, 11.71, 0.468812330633257, 670.17812924849, 596.314147781767, 0.32679104719602, 0.0190422297959065, 610.905271783666, 165.44, 28856998, 
361, 15, 560, 861, 1.77620729248699, 323, 121, Lightning, 6, 6038, 1476, 16932, 26.789350016425, 27.6915773740577, 53.4634202220122, 0, 3.5, 0.452363332653669, 669.139133837966, 590.610661615322, 0.209815723269768, 0.0165564930886166, 327.745445511759, 50.39, 919289, 
362, 16, 362, 1542, 16.1598047044188, 133, 109, Lightning, 183, 41307, 86553, 102705, 9.83321948980549, 11.4087182677595, 144.004031530985, 0.995254926645039, 17.97, 0.487159483827356, 684.892707187683, 651.418320617657, 0.336784698678324, 0.0131842938729806, 375.091316241799, 399.63, 67680085, 
363, 16, 881, 942, 17.1549717253019, 137, 0, Rx, 1, 467, 347, 419, 9.61506113822327, 9.93965741864231, 175.29032830228, 0, 17.15, 1, 684.892707187701, 656.681689798697, 0.343114987767484, 0.00751139755535884, 56.3490364025696, 298.74, 162202, 
364, 16, 3849, 502, 13.8015019739815, 142, 0, Rx, 1, 467, 11727, 14316, 10.2016876131968, 10.7139743495604, 152.465639153641, 0, 13.8, 1, 668.287287444633, 628.858828422184, 0.306662843120177, 0.0888423946381069, 941.599571734475, 267.4, 7055158, 
365, 16, 1833, 963, 21.0990731878171, 145, 0, Rx, 1, 467, 8356, 8968, 7.26045168751447, 8.78962004126335, 235.822761221337, 0, 21.1, 1, 684.892707187701, 647.960854865028, 0.511386091326236, 0.0664239465498943, 204.077087794433, 270.99, 8142518, 
366, 16, 2790, 265, 16.5715103961211, 148, 0, Rx, 1, 467, 6790, 7886, 9.311431786703, 10.1382201596271, 162.828195056462, 0, 16.57, 1, 668.287287444633, 618.294120354547, 0.320326641907786, 0.0505898676285162, 369.978586723769, 367.96, 5872345, 
367, 16, 1379, 1121, 22.2670021120722, 149, 0, Rx, 1, 467, 4754, 5176, 9.07251688819269, 8.55562926499172, 56.0908934283061, 0, 22.27, 1, 684.892707187701, 666.667844363167, 0.422101753937356, 0.0435901012104817, 693.798715203426, 379.7, 3346650, 
368, 16, 1288, 1133, 17.378745086419, 150, 0, Rx, 1, 467, 3881, 4800, 9.0503249085059, 9.94820628479304, 54.6987940184979, 0, 17.38, 1, 684.892707187701, 655.463401672296, 0.484123325143689, 0.0400334702032832, 371.511777301927, 403.93, 3398935, 
369, 16, 2023, 615, 12.3311611036908, 151, 0, Rx, 1, 467, 1194, 1263, 6.62787551481821, 5.57450658890859, 99.7224573279217, 0, 12.33, 1, 668.287287444633, 627.990890677417, 0.35414755549625, 0.0410641439325798, 154.310492505353, 1313.54, 676964, 
370, 16, 2122, 533, 12.1274254419625, 152, 0, Rx, 1, 467, 12131, 12168, 7.41393979414546, 6.68812780279477, 128.426791324489, 0, 12.13, 1, 657.24208339862, 616.427253129346, 0.308934771274346, 0.0734125585985969, 748.775160599572, 694.13, 11925090, 
371, 16, 2042, 927, 18.2064700078838, 156, 0, Rx, 1, 467, 11804, 13936, 9.54919377730118, 9.77628040076262, 121.778558338613, 0, 16.74, 1, 680.199098181095, 638.659858943148, 0.422293992052753, 0.0889692048728683, 1531.19271948608, 301.06, 8427513, 
372, 16, 1087, 1188, 17.5909323230552, 157, 0, Rx, 1, 467, 1386, 1579, 8.82588723128776, 8.69738946126192, 148.655796062276, 0, 17.59, 1, 684.892707187701, 648.459973919231, 0.514997550506922, 0.0163467234199408, 510.869379014989, 467.16, 1184904, 
373, 16, 773, 1331, 19.2606886739556, 158, 0, Rx, 1, 467, 778, 822, 10.849631270411, 8.52055328672374, 151.56464725695, 0, 19.26, 1, 684.892707187701, 651.853350674586, 0.322740600716634, 0.00957693058462766, 223.145610278373, 436.38, 671281, 
374, 16, 2124, 380, 14.7740219481485, 159, 0, Rx, 1, 467, 8641, 11029, 10.1997698633287, 12.1463353161177, 140.545315664518, 0, 14.77, 1, 668.287287444633, 628.790930986719, 0.316618725819555, 0.0774151012451527, 683.269807280514, 138.08, 8077459, 
375, 16, 1783, 889, 12.930291070554, 160, 0, Rx, 1, 467, 8865, 9086, 6.42746404309321, 4.44328506639423, 104.97597924456, 0, 12.93, 1, 668.287287444633, 640.640970787657, 0.45364066195437, 0.0697373084751075, 1841.89507494647, 1290.27, 6201092, 
376, 16, 4779, 952, 15.8215016853654, 161, 0, Rx, 1, 467, 1071, 1364, 11.2237582960643, 13.6909651976667, 10.0480717214886, 0, 15.82, 1, 668.287287444633, 619.270063363487, 0.261278597078181, 0.0146472108222151, 482.51391862955, 121.94, 748983, 
377, 16, 912, 872, 19.508661994184, 164, 0, Rx, 1, 467, 3090, 3804, 9.40706818493616, 11.3617575486854, 23.5837600727513, 0, 19.51, 1, 684.892707187701, 665.456109692209, 0.406715624072057, 0.0359212221593756, 380.211991434689, 273.61, 2795585, 
378, 16, 4702, 1135, 40.8270422433547, 208, 112, Lightning, 113, 27390, 77055, 87572, 9.14126228782749, 11.0229251600612, 151.193355999889, 0.284055642776297, 15.59, 0.472457395889045, 670.276419009042, 630.658044609419, 0.223334970013935, 0.0128494142335666, 302.578787878788, 423.12, 54015202, 
379, 16, 837, 1290, 36.5393114388804, 225, 104, Lightning, 90, 19352, 29462, 34499, 9.25027112063718, 11.3197771645038, 137.135901588079, 0.343134721719808, 16.97, 0.482935145276127, 684.892707187683, 647.342507289837, 0.344220598086993, 0.00931412126879198, 244.5186027284, 436.86, 23644339, 
380, 16, 497, 836, 27.9169591603531, 239, 97, Lightning, 99, 39603, 110256, 135836, 10.0813283858731, 12.2040823119708, 179.623561455826, 0.193677087015807, 13.36, 0.461546005042011, 677.918120615762, 646.610140224107, 0.277404030058993, 0.0174120199007179, 456.613034366083, 376.8, 81534928, 
381, 16, 108, 1538, 40.0260681134443, 244, 79, Lightning, 31, 3343, 9879, 11750, 11.8521321957365, 11.4630199475874, 61.7221539538565, 0.625374027528426, 19.28, 0.498358258580559, 684.892707187685, 644.975923780876, 0.313524617586823, 0.0171248464510319, 518.954830990129, 328.78, 8459221, 
382, 16, 2850, 66, 27.3992581635665, 245, 92, Accidental, 28, 963, 6828, 12129, 13.0797586199529, 15.0783480364028, 53.2733754953169, 0.654885654885655, 23.85, 0.544116104595855, 668.287287444644, 619.699115323085, 0.244674306534777, 0.0381406134067988, 1007.73104880582, 333.25, 5268220, 
383, 16, 4996, 1152, 40.9671384167356, 249, 105, Accidental, 55, 14371, 12417, 13854, 9.91955860744113, 10.4469812117868, 131.566280061289, 1.13048016701461, 19.17, 0.490229847626546, 676.814738401646, 630.848227027869, 0.240321752309212, 0.00468711277513851, 125.301301231647, 442.67, 8479994, 
384, 16, 574, 1504, 40.9671384167356, 249, 39, Lightning, 20, 751, 1789, 1819, 9.37961519141062, 9.62336730666522, 141.104319797277, 0.533333333333333, 25.08, 0.532489930933969, 684.892707187694, 655.176098844811, 0.324800901832019, 0.0127013955309368, 244.077230359521, 358.57, 1811855, 
385, 16, 875, 882, 16.3503118148616, 280, 82, Lightning, 1, 216, 2721, 2979, 6.58187466758628, 9.29700485274607, 186.697723846085, 0, 16.35, 0.473714672079385, 684.892707187699, 658.992237719325, 0.351964421625491, 0.0529647628504853, 495, 530.59, 2725085, 
386, 17, 4821, 983, 0.976099988197406, 27, 146, Accidental, 1, 4, 6, 7, 14.2993871026296, 14.4267127816595, 327.484548787943, 0, 0.98, 0.409545460514444, 660.374093862401, 650.894243087512, 0.191673641204834, 0.00724070574483547, 291.75, 105, 1282, 
387, 17, 259, 1506, 18.1299638879842, 117, 0, Rx, 1, 467, 134, 152, 9.91282714433823, 8.38334945364881, 146.523749753659, 0, 18.13, 1, 667.769838976441, 623.411097265722, 0.292530073496717, 0.00233994002326286, 25.0214132762313, 651.18, 66179, 
388, 17, 3228, 387, 9.123339016993, 119, 0, Rx, 1, 467, 7033, 8556, 10.1172810568374, 10.8449521883957, 155.258587590398, 0, 9.12, 1, 660.374093862402, 646.673181705315, 0.303234416994346, 0.0646214046256228, 2103.49892933619, 197.44, 5110418, 
389, 17, 2608, 573, 9.99210459508894, 128, 0, Rx, 1, 467, 5696, 5718, 7.04036597145719, 5.83902887931235, 155.189093905815, 0, 9.99, 1, 660.374093862402, 633.170176041249, 0.331170927860497, 0.0457710062612123, 1818.40256959315, 809.88, 4180787, 
390, 17, 2210, 449, 10.746460925652, 129, 0, Rx, 1, 467, 2874, 2944, 8.32081355429536, 6.21108872651889, 72.566245990759, 0, 10.75, 1, 660.374093862402, 646.537074400354, 0.306819996844013, 0.0224161551406045, 1478.70663811563, 877.22, 1147441, 
391, 17, 1826, 555, 10.6369779691137, 130, 0, Rx, 1, 467, 11601, 13706, 10.3631183176958, 10.7474389500623, 159.481647240124, 0, 10.64, 1, 644.65707391419, 606.470006236861, 0.428357809340421, 0.0748106963252535, 1245.89079229122, 189.66, 7668433, 
392, 17, 1114, 1151, 15.7592904154796, 132, 0, Rx, 1, 467, 868, 1104, 10.3528041574942, 11.2264320724736, 81.4623968088417, 0, 15.76, 1, 667.769838976441, 633.113172421339, 0.514772606631161, 0.0108274742242651, 465.154175588865, 174.61, 702146, 
393, 17, 3020, 977, 12.7186629952957, 134, 0, Rx, 1, 467, 13801, 15369, 10.3579776836945, 8.82839482149679, 38.4244346301129, 0, 12.72, 1, 644.65707391419, 620.678460041109, 0.324437544698123, 0.0773790373709752, 192.565310492505, 700.31, 16315359, 
394, 17, 2652, 535, 12.0403717107802, 136, 0, Rx, 1, 467, 4802, 5125, 8.0232415578356, 8.16370305561882, 68.384774205515, 0, 12.04, 1, 660.374093862402, 628.017035345069, 0.331350905359175, 0.0440450106599662, 1420.09635974304, 529.72, 3989280, 
395, 17, 601, 797, 13.9377243815523, 140, 0, Rx, 1, 467, 1115, 1289, 10.9907486360953, 9.87765884506999, 170.663892278199, 0, 13.94, 1, 660.374093862402, 641.836550197749, 0.214347951386675, 0.0146080400001715, 417.708779443255, 239.83, 852177, 
396, 17, 250, 1545, 17.7109968088489, 141, 0, Rx, 1, 467, 340, 355, 7.72775894545033, 7.58875371239703, 152.23297905001, 0, 17.71, 1, 667.769838976441, 624.26996219199, 0.357639179883218, 0.00496780002801051, 126.96573875803, 857.97, 228696, 
397, 17, 2727, 883, 13.922397639419, 144, 0, Rx, 1, 467, 12949, 13259, 6.58269706100021, 4.90167990378343, 133.10078459893, 0, 13.92, 1, 660.374093862402, 652.507935221824, 0.264296846165139, 0.0821773993976253, 1642.61027837259, 1211.21, 8824740, 
398, 17, 1142, 784, 14.1754514773564, 145, 0, Rx, 1, 467, 16067, 16098, 5.87762255872018, 4.43610051907859, 74.5932787893254, 0, 14.18, 1, 644.65707391419, 577.592667003005, 0.308304479831803, 0.0891817938340861, 1018.65952890792, 1446.87, 12860245, 
399, 17, 4585, 1155, 15.5825760875268, 154, 0, Rx, 1, 467, 1358, 1406, 7.8189619235877, 7.34541598298557, 110.776448974704, 0, 15.58, 1, 660.374093862402, 653.792446555979, 0.210408704173643, 0.0125363922814411, 261.865096359743, 910.56, 1018927, 
400, 17, 537, 1376, 17.0281247431731, 156, 0, Rx, 1, 467, 168, 168, 2.94295493962068, 3.31664462698839, 274.739055938608, 0, 17.03, 1, 667.769838976441, 648.18594052879, 0.442243457606314, 0.00175751039068499, 71.8715203426124, 1847.52, 64770, 
401, 17, 860, 1248, 22.1076033702767, 157, 0, Rx, 1, 467, 288, 349, 9.81049070847654, 11.0173302036663, 193.209012463053, 0, 22.11, 1, 667.769838976441, 624.531434783023, 0.28081339196934, 0.0044948084318424, 96.5331905781585, 305.57, 214706, 
402, 17, 2790, 455, 18.9382032951508, 172, 165, Accidental, 185, 77998, 748035, 1026177, 12.2297379519072, 13.9554051838665, 151.955879544326, 0.270266805133531, 15.07, 0.480083757139201, 660.374093862216, 642.349807925506, 0.306045356164883, 0.0428208816068398, 1109.4712172107, 281.49, 551210027, 
403, 17, 553, 1400, 20.7501769683182, 236, 142, Lightning, 115, 50416, 58779, 85642, 12.5088619362304, 13.9484434140025, 141.620662668423, 0.356639888921948, 16.62, 0.490909719206664, 667.769838976882, 635.698410588462, 0.340298881205399, 0.0106322496519438, 235.155902887972, 296.79, 46649984, 
404, 17, 4962, 1150, 22.7630048835908, 246, 81, Accidental, 36, 11562, 7216, 7889, 8.08012540368626, 10.0113228715429, 144.116886515477, 1.15993426174206, 17.07, 0.475626703940178, 665.485614292013, 638.365176599068, 0.23262653400651, 0.00376265914907256, 76.2940667704549, 541.64, 4817450, 
405, 17, 4858, 1022, 11.8770584707285, 345, 148, Accidental, 7, 4834, 1518, 6137, 28.3801984660693, 27.6567530447024, 29.0283346070387, 0, 4.43, 0.459875745659474, 660.374093862373, 634.600158625332, 0.25236970633577, 0.00652077161463547, 213.212867190732, 54.45, 708682, 
406, 18, 408, 1485, 5.52554524658668, 61, 144, Lightning, 3, 2670, 837, 2452, 23.8488693504249, 23.6222773292358, 23.5835282955078, 0.134881978269015, 3.34, 0.434406770969205, 701.698702171215, 659.700754302744, 0.377421318161351, 0.00677849518356582, 153.390262172285, 62.33, 534843, 
407, 18, 4692, 914, 9.27105797464662, 149, 0, Rx, 1, 467, 2863, 3253, 9.02748036935929, 9.54725929609542, 174.686771425769, 0, 9.27, 1, 689.950278394022, 575.787009718241, 0.177937597115494, 0.0303216235840807, 995.059957173448, 279.98, 1737008, 
408, 18, 1133, 1011, 16.0713409076389, 150, 0, Rx, 1, 467, 6381, 7115, 9.38201360671165, 9.69580324774545, 186.340152050534, 0, 16.07, 1, 701.69870217123, 630.615216676864, 0.233985093053453, 0.0521150308698216, 1147.70021413276, 270.43, 5721415, 
409, 18, 549, 791, 9.36907822916589, 151, 0, Rx, 1, 467, 1207, 1335, 9.84359802620018, 10.5494109729525, 147.968387551163, 0, 9.37, 1, 689.950278394022, 600.245361840774, 0.214424962037637, 0.0141897674260783, 569.293361884368, 239.41, 871105, 
410, 18, 2606, 233, 10.2022273931784, 154, 105, Accidental, 1, 844, 12255, 13901, 11.2793227444555, 12.7204958829984, 1.82497085856697, 0.284697508896797, 10.2, 0.441796502463181, 689.95027839403, 568.476438258648, 0.330649979442216, 0.0511375427532946, 1491.35663507109, 136.09, 9024742, 
411, 18, 221, 1519, 13.9579271692231, 158, 0, Rx, 1, 467, 887, 898, 6.20476967253705, 4.27346917078153, 83.4551593809786, 0, 13.96, 1, 701.69870217123, 631.219180270403, 0.272822771909661, 0.0100403890658751, 370.306209850107, 1590.67, 627479, 
412, 18, 230, 1588, 16.1857219816624, 161, 0, Rx, 1, 467, 1093, 1179, 7.93028065157217, 7.26647623258034, 62.5223764587501, 0, 16.19, 1, 701.69870217123, 670.127008777346, 0.396335187744532, 0.0136228662254057, 1106.25695931478, 640.34, 936477, 
413, 18, 4942, 1068, 10.6695512595342, 165, 0, Rx, 1, 467, 164, 164, 5.58874119873598, 3.89887376518044, 90.1287419280024, 0, 12.71, 1, 694.176692086894, 595.994229385992, 0.184167574937645, 0.00182442061210055, 76.745182012848, 1988.84, 68057, 
414, 18, 4438, 824, 11.6081106882708, 166, 0, Rx, 1, 467, 13760, 13914, 6.53112566167602, 6.75952616072732, 88.2948231816895, 0, 11.61, 1, 678.494512954296, 535.675787888431, 0.258377940445437, 0.0723194804954362, 2110.79229122056, 606.33, 10715189, 
415, 18, 3228, 387, 11.3925765114267, 169, 0, Rx, 1, 467, 2082, 2082, 5.44706536271134, 3.73108165889237, 50.8494168602193, 0, 11.39, 1, 689.950278394022, 561.423957835836, 0.303234416994346, 0.0407887906485897, 356.389721627409, 1861.23, 1824827, 
416, 18, 526, 1480, 18.9754261311874, 173, 0, Rx, 1, 467, 479, 590, 8.41840364415975, 10.1429457582849, 10.4949934143266, 0, 18.98, 1, 701.69870217123, 634.953038185677, 0.247150875802213, 0.00877460227079958, 135.498929336188, 489.4, 319661, 
417, 18, 4433, 1028, 15.4267847831853, 174, 0, Rx, 1, 467, 2867, 3481, 10.5734615379628, 13.8363902696991, 99.0529949270905, 0, 15.43, 1, 678.494512954296, 512.49024063101, 0.230582159928644, 0.0265449721673342, 1092.2034261242, 117.2, 1782329, 
418, 18, 4632, 1075, 19.20889362396, 187, 0, Rx, 1, 467, 559, 699, 11.0382409089442, 13.4365814453859, 137.364666391606, 0, 19.21, 1, 689.950278394022, 558.161441203733, 0.233507918658044, 0.00626785319780915, 90.96573875803, 130.25, 450680, 
419, 18, 860, 1248, 22.5289260139772, 194, 0, Rx, 1, 467, 96, 99, 6.29730923879755, 5.54777109412921, 84.2254234462046, 0, 22.53, 1, 701.69870217123, 655.319984509867, 0.28081339196934, 0.00292185994607216, 19.3233404710921, 1328.6, 69744, 
420, 18, 2135, 547, 22.269393338426, 195, 0, Rx, 1, 467, 9938, 10444, 8.76510911607966, 8.04412152223869, 197.548030158301, 0, 22.27, 1, 678.494512954296, 540.13363432263, 0.279614616369537, 0.065516745422118, 573.066381156317, 642, 10636054, 
